elapsed_s,phase,force_sample_fresh,force_raw_n,force_baseline_n,force_delta_n,force_delta_abs_n,force_raw_g,force_baseline_g,force_delta_g,force_delta_abs_g,tool_z_m,travel_down_mm,frame_sequence,cell_index,display_row,column,raw,calibration,diff,diff_percent,raw_ave,diff_ave,diff_percent_ave
96.30076498212293,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.24887368774414062,16.397918701171882,13735,35,3,4,10774.0,10750.0,24.0,0.22325581395348837,10768.0,18.0,0.1674418604651163
96.34809540701099,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.24887368774414062,16.397918701171882,13743,35,3,4,10762.0,10750.0,12.0,0.11162790697674418,10766.666666666666,16.666666666666668,0.15503875968992248
96.39826300111599,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.24893655395507813,16.335052490234368,13752,35,3,4,10773.0,10750.0,23.0,0.21395348837209302,10769.666666666666,19.666666666666668,0.18294573643410852
96.4486049329862,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.24893655395507813,16.335052490234368,13761,35,3,4,10774.0,10750.0,24.0,0.22325581395348837,10774.0,24.0,0.22325581395348837
96.49897367414087,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.24896165466308595,16.309951782226552,13767,35,3,4,10769.0,10750.0,19.0,0.17674418604651163,10770.333333333334,20.333333333333332,0.18914728682170542
96.54907720605843,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.248987060546875,16.284545898437504,13773,35,3,4,10772.0,10750.0,22.0,0.20465116279069767,10771.666666666666,21.666666666666668,0.20155038759689922
96.60008258814923,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.248987060546875,16.284545898437504,13779,35,3,4,10774.0,10750.0,24.0,0.22325581395348837,10772.666666666666,22.666666666666668,0.21085271317829457
96.66522128717043,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.24901431274414063,16.257293701171875,13785,35,3,4,10778.0,10750.0,28.0,0.26046511627906976,10776.0,26.0,0.2418604651162791
96.69931617099792,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.24901431274414063,16.257293701171875,13790,35,3,4,10771.0,10750.0,21.0,0.19534883720930232,10771.666666666666,21.666666666666668,0.20155038759689922
96.74821994500235,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.24921015930175783,16.061447143554673,13796,35,3,4,10774.0,10750.0,24.0,0.22325581395348837,10774.0,24.0,0.22325581395348837
96.79888223716989,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.24934150695800783,15.930099487304672,13803,35,3,4,10774.0,10750.0,24.0,0.22325581395348837,10771.666666666666,21.666666666666668,0.20155038759689922
96.86758485017344,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.24934150695800783,15.930099487304672,13808,35,3,4,10771.0,10750.0,21.0,0.19534883720930232,10770.666666666666,20.666666666666668,0.19224806201550385
96.89849243708886,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.2493701629638672,15.901443481445316,13813,35,3,4,10770.0,10750.0,20.0,0.18604651162790697,10775.333333333334,25.333333333333332,0.23565891472868217
96.94090076908469,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.2493701629638672,15.901443481445316,13822,35,3,4,10778.0,10750.0,28.0,0.26046511627906976,10772.666666666666,22.666666666666668,0.21085271317829457
96.98995311302133,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.24939739990234375,15.874206542968755,13831,35,3,4,10777.0,10750.0,27.0,0.25116279069767444,10774.666666666666,24.666666666666668,0.2294573643410853
97.04834261001088,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.24941050720214844,15.861099243164062,13840,35,3,4,10765.0,10750.0,15.0,0.13953488372093023,10765.0,15.0,0.13953488372093023
97.10147407418117,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.24942622375488283,15.845382690429677,13845,35,3,4,10774.0,10750.0,24.0,0.22325581395348837,10774.0,24.0,0.22325581395348837
97.14963940018788,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.24942622375488283,15.845382690429677,13851,35,3,4,10775.0,10750.0,25.0,0.23255813953488372,10774.333333333334,24.333333333333332,0.22635658914728682
97.19882702711038,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.24944119262695313,15.830413818359368,13857,35,3,4,10768.0,10750.0,18.0,0.16744186046511628,10769.333333333334,19.333333333333332,0.17984496124031005
97.26618244498968,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.24947915649414062,15.792449951171877,13863,35,3,4,10772.0,10750.0,22.0,0.20465116279069767,10772.0,22.0,0.20465116279069764
97.29923424799927,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.24947915649414062,15.792449951171877,13870,35,3,4,10781.0,10750.0,31.0,0.28837209302325584,10776.333333333334,26.333333333333332,0.24496124031007752
97.34901048219763,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.24955043029785157,15.721176147460936,13876,35,3,4,10770.0,10750.0,20.0,0.18604651162790697,10770.0,20.0,0.18604651162790697
97.39892025804147,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.24955043029785157,15.721176147460936,13882,35,3,4,10772.0,10750.0,22.0,0.20465116279069767,10772.0,22.0,0.20465116279069764
97.4660263210535,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.24970648193359377,15.565124511718736,13887,35,3,4,10772.0,10750.0,22.0,0.20465116279069767,10771.333333333334,21.333333333333332,0.19844961240310077
97.51612820313312,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.24973054504394532,15.541061401367184,13891,35,3,4,10767.0,10750.0,17.0,0.15813953488372093,10770.666666666666,20.666666666666668,0.19224806201550385
97.54896817309782,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.24973054504394532,15.541061401367184,13897,35,3,4,10779.0,10750.0,29.0,0.26976744186046514,10779.0,29.0,0.26976744186046514
97.60047312802635,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.24972991943359377,15.541687011718736,13904,35,3,4,10771.0,10750.0,21.0,0.19534883720930232,10769.666666666666,19.666666666666668,0.18294573643410852
97.6662406460382,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.24973187255859375,15.539733886718754,13909,35,3,4,10770.0,10750.0,20.0,0.18604651162790697,10770.0,20.0,0.18604651162790697
97.69979688012972,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.24973187255859375,15.539733886718754,13915,35,3,4,10766.0,10750.0,16.0,0.14883720930232558,10766.0,16.0,0.14883720930232558
97.74832756211981,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.24980752563476563,15.464080810546871,13921,35,3,4,10766.0,10750.0,16.0,0.14883720930232558,10770.333333333334,20.333333333333332,0.18914728682170545
97.79853025311604,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.24980752563476563,15.464080810546871,13927,35,3,4,10772.0,10750.0,22.0,0.20465116279069767,10772.0,22.0,0.20465116279069764
97.86697882413864,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.24999729919433594,15.274307250976559,13933,35,3,4,10768.0,10750.0,18.0,0.16744186046511628,10768.0,18.0,0.1674418604651163
97.89931318815798,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.24999729919433594,15.274307250976559,13938,35,3,4,10766.0,10750.0,16.0,0.14883720930232558,10768.666666666666,18.666666666666668,0.17364341085271318
97.94932813500054,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.25018682861328123,15.084777832031271,13945,35,3,4,10774.0,10750.0,24.0,0.22325581395348837,10774.0,24.0,0.22325581395348837
97.99921606620774,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.25018682861328123,15.084777832031271,13954,35,3,4,10769.0,10750.0,19.0,0.17674418604651163,10769.0,19.0,0.17674418604651163
98.04806724912487,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.25028717041015625,14.984436035156257,13963,35,3,4,10775.0,10750.0,25.0,0.23255813953488372,10772.333333333334,22.333333333333332,0.20775193798449612
98.10108490521088,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.25031161499023435,14.959991455078148,13968,35,3,4,10766.0,10750.0,16.0,0.14883720930232558,10769.0,19.0,0.17674418604651163
98.14998291316442,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.25031161499023435,14.959991455078148,13974,35,3,4,10769.0,10750.0,19.0,0.17674418604651163,10769.666666666666,19.666666666666668,0.18294573643410852
98.20124219008721,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.25032713317871097,14.944473266601532,13981,35,3,4,10771.0,10750.0,21.0,0.19534883720930232,10772.0,22.0,0.20465116279069764
98.2684637021739,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.25034022521972654,14.93138122558596,13987,35,3,4,10775.0,10750.0,25.0,0.23255813953488372,10775.0,25.0,0.23255813953488372
98.29876477201469,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.25034022521972654,14.93138122558596,13992,35,3,4,10769.0,10750.0,19.0,0.17674418604651163,10770.666666666666,20.666666666666668,0.1922480620155039
98.34875263203867,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.25036346435546875,14.908142089843757,14000,35,3,4,10769.0,10750.0,19.0,0.17674418604651163,10773.0,23.0,0.21395348837209302
98.39937869505957,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.25036346435546875,14.908142089843757,14008,35,3,4,10778.0,10750.0,28.0,0.26046511627906976,10777.333333333334,27.333333333333332,0.25426356589147286
98.44801825005561,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.25040832519531253,14.863281249999972,14017,35,3,4,10772.0,10750.0,22.0,0.20465116279069767,10771.333333333334,21.333333333333332,0.19844961240310077
98.50030192406848,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.2505227508544922,14.748855590820288,14023,35,3,4,10767.0,10750.0,17.0,0.15813953488372093,10766.333333333334,16.333333333333332,0.15193798449612403
98.53966523101553,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.2505227508544922,14.748855590820288,14032,35,3,4,10770.0,10750.0,20.0,0.18604651162790697,10770.0,20.0,0.18604651162790697
98.58969842316583,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.25060487365722656,14.666732788085945,14042,35,3,4,10773.0,10750.0,23.0,0.21395348837209302,10772.333333333334,22.333333333333332,0.20775193798449612
98.64814545307308,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.25061892700195315,14.65267944335935,14052,35,3,4,10780.0,10750.0,30.0,0.27906976744186046,10769.333333333334,19.333333333333332,0.17984496124031005
98.69904051302001,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.2506278991699219,14.643707275390605,14057,35,3,4,10776.0,10750.0,26.0,0.24186046511627907,10777.333333333334,27.333333333333332,0.25426356589147286
98.75158586213365,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.2506278991699219,14.643707275390605,14062,35,3,4,10775.0,10750.0,25.0,0.23255813953488372,10775.0,25.0,0.23255813953488372
98.79918110906146,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.25063763427734376,14.633972167968745,14068,35,3,4,10769.0,10750.0,19.0,0.17674418604651163,10770.333333333334,20.333333333333332,0.18914728682170542
98.8651080711279,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.2506551666259766,14.616439819335913,14074,35,3,4,10775.0,10750.0,25.0,0.23255813953488372,10773.333333333334,23.333333333333332,0.21705426356589144
98.90032648714259,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.2506551666259766,14.616439819335913,14080,35,3,4,10775.0,10750.0,25.0,0.23255813953488372,10775.333333333334,25.333333333333332,0.23565891472868217
98.94987194403075,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.2506915588378906,14.580047607421875,14087,35,3,4,10775.0,10750.0,25.0,0.23255813953488372,10769.666666666666,19.666666666666668,0.18294573643410852
98.99953059409745,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.2506915588378906,14.580047607421875,14092,35,3,4,10768.0,10750.0,18.0,0.16744186046511628,10768.0,18.0,0.1674418604651163
99.06643779110163,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.2508902587890625,14.381347656249988,14099,35,3,4,10768.0,10750.0,18.0,0.16744186046511628,10768.666666666666,18.666666666666668,0.17364341085271318
99.09868743899278,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.25098934936523437,14.282257080078132,14104,35,3,4,10771.0,10750.0,21.0,0.19534883720930232,10771.0,21.0,0.19534883720930232
99.13973333104514,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.25098934936523437,14.282257080078132,14112,35,3,4,10768.0,10750.0,18.0,0.16744186046511628,10772.0,22.0,0.20465116279069764
99.1897530821152,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.25105506896972657,14.216537475585934,14121,35,3,4,10772.0,10750.0,22.0,0.20465116279069767,10772.666666666666,22.666666666666668,0.21085271317829457
99.24909929209389,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.25109246826171877,14.179138183593732,14130,35,3,4,10775.0,10750.0,25.0,0.23255813953488372,10770.0,20.0,0.18604651162790697
99.29900315008126,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.25109246826171877,14.179138183593732,14135,35,3,4,10768.0,10750.0,18.0,0.16744186046511628,10772.0,22.0,0.20465116279069764
99.34001348819584,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.2511213531494141,14.150253295898418,14141,35,3,4,10767.0,10750.0,17.0,0.15813953488372093,10766.333333333334,16.333333333333332,0.15193798449612403
99.39022210310213,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.25114041137695314,14.131195068359359,14151,35,3,4,10769.0,10750.0,19.0,0.17674418604651163,10769.0,19.0,0.17674418604651163
99.44927602307871,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.25115625,14.115356445312477,14161,35,3,4,10768.0,10750.0,18.0,0.16744186046511628,10767.333333333334,17.333333333333332,0.16124031007751938
99.50068864412606,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.2511701965332031,14.101409912109396,14165,35,3,4,10771.0,10750.0,21.0,0.19534883720930232,10770.0,20.0,0.18604651162790697
99.55083055817522,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.2511701965332031,14.101409912109396,14171,35,3,4,10768.0,10750.0,18.0,0.16744186046511628,10768.0,18.0,0.1674418604651163
99.59856902319007,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.2511927490234375,14.078857421874979,14177,35,3,4,10773.0,10750.0,23.0,0.21395348837209302,10772.333333333334,22.333333333333332,0.20775193798449612
99.66686639701948,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.25121829223632813,14.053314208984368,14183,35,3,4,10776.0,10750.0,26.0,0.24186046511627907,10774.0,24.0,0.22325581395348837
99.70031887013465,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.25121829223632813,14.053314208984368,14188,35,3,4,10773.0,10750.0,23.0,0.21395348837209302,10773.0,23.0,0.21395348837209302
99.74872055021115,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.25125942993164063,14.01217651367187,14195,35,3,4,10777.0,10750.0,27.0,0.25116279069767444,10773.666666666666,23.666666666666668,0.22015503875968992
99.79812831408344,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.25125942993164063,14.01217651367187,14203,35,3,4,10768.0,10750.0,18.0,0.16744186046511628,10772.666666666666,22.666666666666668,0.21085271317829457
99.84811818110757,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.25135916137695313,13.91244506835937,14212,35,3,4,10773.0,10750.0,23.0,0.21395348837209302,10772.0,22.0,0.2046511627906977
99.89939737715758,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.25142156982421876,13.850036621093743,14216,35,3,4,10764.0,10750.0,14.0,0.13023255813953488,10767.333333333334,17.333333333333332,0.16124031007751938
99.95036090607755,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.25142156982421876,13.850036621093743,14222,35,3,4,10767.0,10750.0,17.0,0.15813953488372093,10767.333333333334,17.333333333333332,0.16124031007751938
100.00391248520464,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.2514385681152344,13.833038330078097,14227,35,3,4,10775.0,10750.0,25.0,0.23255813953488372,10773.333333333334,23.333333333333332,0.21705426356589144
100.06627718103118,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.2514385681152344,13.833038330078097,14233,35,3,4,10773.0,10750.0,23.0,0.21395348837209302,10771.666666666666,21.666666666666668,0.20155038759689922
100.10029490315355,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.2514289703369141,13.84263610839842,14238,35,3,4,10771.0,10750.0,21.0,0.19534883720930232,10771.333333333334,21.333333333333332,0.19844961240310077
100.148898369167,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.2514246520996094,13.8469543457031,14243,35,3,4,10773.0,10750.0,23.0,0.21395348837209302,10775.666666666666,25.666666666666668,0.23875968992248064
100.20075392606668,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.2514246520996094,13.8469543457031,14250,35,3,4,10774.0,10750.0,24.0,0.22325581395348837,10772.666666666666,22.666666666666668,0.21085271317829457
100.26627618307248,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.25142463684082034,13.846969604492166,14258,35,3,4,10772.0,10750.0,22.0,0.20465116279069767,10772.0,22.0,0.20465116279069764
100.30071307718754,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.251432373046875,13.83923339843751,14262,35,3,4,10773.0,10750.0,23.0,0.21395348837209302,10775.333333333334,25.333333333333332,0.23565891472868217
100.35047354619019,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.251432373046875,13.83923339843751,14267,35,3,4,10779.0,10750.0,29.0,0.26976744186046514,10777.0,27.0,0.2511627906976744
100.40166423702613,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.25145137023925784,13.820236206054659,14273,35,3,4,10781.0,10750.0,31.0,0.28837209302325584,10781.0,31.0,0.28837209302325584
100.46641914802603,returning,True,0.024516625,0.015690640000000002,0.008825984999999998,0.008825984999999998,2.5,1.6000000000000003,0.8999999999999998,0.8999999999999998,0.25160227966308596,13.669326782226543,14279,35,3,4,10772.0,10750.0,22.0,0.20465116279069767,10773.333333333334,23.333333333333332,0.2170542635658915
100.50187778309919,returning,True,0.023535959999999998,0.015690640000000002,0.007845319999999996,0.007845319999999996,2.4,1.6000000000000003,0.7999999999999996,0.7999999999999996,0.25160227966308596,13.669326782226543,14285,35,3,4,10773.0,10750.0,23.0,0.21395348837209302,10774.0,24.0,0.22325581395348837
100.55024839309044,returning,True,0.023535959999999998,0.015690640000000002,0.007845319999999996,0.007845319999999996,2.4,1.6000000000000003,0.7999999999999996,0.7999999999999996,0.25163668823242186,13.634918212890646,14291,35,3,4,10774.0,10750.0,24.0,0.22325581395348837,10776.666666666666,26.666666666666668,0.24806201550387597
100.58988181804307,returning,True,0.023535959999999998,0.015690640000000002,0.007845319999999996,0.007845319999999996,2.4,1.6000000000000003,0.7999999999999996,0.7999999999999996,0.25163668823242186,13.634918212890646,14300,35,3,4,10770.0,10750.0,20.0,0.18604651162790697,10776.0,26.0,0.2418604651162791
100.64836050616577,returning,True,0.023535959999999998,0.015690640000000002,0.007845319999999996,0.007845319999999996,2.4,1.6000000000000003,0.7999999999999996,0.7999999999999996,0.25165542602539065,13.616180419921854,14309,35,3,4,10774.0,10750.0,24.0,0.22325581395348837,10772.0,22.0,0.20465116279069764
100.69902940420434,returning,True,0.023535959999999998,0.015690640000000002,0.007845319999999996,0.007845319999999996,2.4,1.6000000000000003,0.7999999999999996,0.7999999999999996,0.2516610412597656,13.610565185546875,14313,35,3,4,10775.0,10750.0,25.0,0.23255813953488372,10774.666666666666,24.666666666666668,0.22945736434108524
100.74942140211351,returning,True,0.023535959999999998,0.015690640000000002,0.007845319999999996,0.007845319999999996,2.4,1.6000000000000003,0.7999999999999996,0.7999999999999996,0.2516610412597656,13.610565185546875,14319,35,3,4,10771.0,10750.0,21.0,0.19534883720930232,10774.333333333334,24.333333333333332,0.22635658914728682
100.79893163917586,returning,True,0.023535959999999998,0.015690640000000002,0.007845319999999996,0.007845319999999996,2.4,1.6000000000000003,0.7999999999999996,0.7999999999999996,0.2516708984375,13.60070800781249,14325,35,3,4,10783.0,10750.0,33.0,0.30697674418604654,10779.666666666666,29.666666666666668,0.275968992248062
100.86525256000459,returning,True,0.023535959999999998,0.015690640000000002,0.007845319999999996,0.007845319999999996,2.4,1.6000000000000003,0.7999999999999996,0.7999999999999996,0.2516875152587891,13.584091186523429,14331,35,3,4,10776.0,10750.0,26.0,0.24186046511627907,10776.666666666666,26.666666666666668,0.24806201550387597
100.89906647405587,returning,True,0.023535959999999998,0.015690640000000002,0.007845319999999996,0.007845319999999996,2.4,1.6000000000000003,0.7999999999999996,0.7999999999999996,0.2516875152587891,13.584091186523429,14337,35,3,4,10776.0,10750.0,26.0,0.24186046511627907,10773.333333333334,23.333333333333332,0.2170542635658915
